(4255,2861)
(4256,2861)
(4257,2861)
(4258,2861)
(4258,2860)
(4259,2860)
(4260,2860)
(4261,2860)
(4262,2860)
(4262,2861)
(4263,2861)
(4264,2861)
(4265,2861)
(4265,2860)
(4266,2860)
(4266,2859)
(4267,2859)
(4268,2859)
(4269,2859)
(4270,2859)
(4270,2858)
(4271,2858)
(4272,2858)
(4273,2858)
(4273,2857)
(4274,2857)
(4275,2857)
(4276,2857)
(4277,2857)
(4277,2858)
(4278,2858)
(4279,2858)
(4280,2858)
(4281,2858)
(4282,2858)
(4283,2858)
(4283,2857)
(4284,2857)
(4285,2857)
(4286,2857)
(4287,2857)
(4288,2857)
(4289,2857)
(4290,2857)
(4291,2857)
(4292,2857)
(4293,2857)
(4294,2857)
(4295,2857)
(4296,2857)
(4297,2857)
(4298,2857)
(4298,2858)
(4299,2858)
(4300,2858)
(4300,2859)
(4301,2859)
(4302,2859)
(4303,2859)
(4304,2859)
(4305,2859)
(4306,2859)
(4307,2859)
(4308,2859)
(4309,2859)
(4310,2859)
(4311,2859)
(4312,2859)
(4313,2859)
(4314,2859)
(4315,2859)
(4316,2859)
(4316,2858)
(4317,2858)
(4318,2858)
(4318,2857)
(4319,2857)
(4320,2857)
(4321,2857)
(4321,2856)
(4322,2856)
(4323,2856)
(4324,2856)
(4325,2856)
(4326,2856)
(4326,2855)
(4327,2855)
(4328,2855)
(4328,2854)
(4329,2854)
(4330,2854)
(4330,2853)
(4331,2853)
(4332,2853)
(4333,2853)
(4334,2853)
(4334,2854)
(4335,2854)
(4336,2854)
(4337,2854)
(4338,2854)
(4339,2854)
(4340,2854)
(4341,2854)
(4342,2854)
(4343,2854)
(4344,2854)
(4345,2854)
(4346,2854)
(4347,2854)
(4348,2854)
(4349,2854)
(4350,2854)
(4350,2853)
(4351,2853)
(4352,2853)
(4353,2853)
(4354,2853)
(4354,2854)
(4355,2854)
(4356,2854)
(4356,2853)
(4357,2853)
(4358,2853)
(4359,2853)
(4360,2853)
(4361,2853)
(4362,2853)
(4363,2853)
(4364,2853)
(4365,2853)
(4366,2853)
(4367,2853)
(4368,2853)
(4369,2853)
(4369,2852)
(4369,2851)
(4369,2850)
(4369,2849)
(4370,2849)
(4371,2849)
(4372,2849)
(4372,2848)
(4373,2848)
(4374,2848)
(4375,2848)
(4375,2847)
(4376,2847)
(4376,2846)
(4377,2846)
(4378,2846)
(4379,2846)
(4380,2846)
(4381,2846)
(4382,2846)
(4383,2846)
(4384,2846)
(4385,2846)
(4386,2846)
(4387,2846)
(4388,2846)
(4389,2846)
(4390,2846)
(4391,2846)
(4392,2846)
(4393,2846)
(4394,2846)
(4395,2846)
(4395,2845)
(4396,2845)
(4396,2844)
(4397,2844)
(4398,2844)
(4399,2844)
(4400,2844)
(4401,2844)
(4402,2844)
(4402,2845)
(4403,2845)
(4404,2845)
(4404,2846)
(4405,2846)
(4406,2846)
(4407,2846)
(4408,2846)
(4409,2846)
(4410,2846)
(4411,2846)
(4411,2845)
(4412,2845)
(4412,2844)
(4413,2844)
(4414,2844)
(4414,2843)
(4415,2843)
(4416,2843)
(4417,2843)
(4418,2843)
(4419,2843)
(4419,2842)
(4420,2842)
(4420,2841)
(4421,2841)
(4422,2841)
(4423,2841)
(4424,2841)
(4425,2841)
(4425,2840)
(4426,2840)
(4427,2840)
(4428,2840)
(4429,2840)
(4430,2840)
(4431,2840)
(4431,2839)
(4432,2839)
(4433,2839)
(4434,2839)
(4435,2839)
(4436,2839)
(4437,2839)
(4438,2839)
(4439,2839)
(4439,2840)
(4440,2840)
(4441,2840)
(4442,2840)
(4443,2840)
(4444,2840)
(4445,2840)
(4446,2840)
(4446,2839)
(4447,2839)
(4448,2839)
(4449,2839)
(4450,2839)
(4451,2839)
(4452,2839)
(4452,2840)
(4453,2840)
(4454,2840)
(4454,2841)
(4455,2841)
(4456,2841)
(4457,2841)
(4458,2841)
(4459,2841)
(4460,2841)
(4461,2841)
(4462,2841)
(4463,2841)
(4464,2841)
(4465,2841)
(4466,2841)
(4466,2842)
(4467,2842)
(4468,2842)
(4468,2841)
(4469,2841)
(4470,2841)
(4471,2841)
(4471,2840)
(4472,2840)
(4473,2840)
(4474,2840)
(4475,2840)
(4476,2840)
(4477,2840)
(4478,2840)
(4479,2840)
(4479,2839)
(4480,2839)
(4481,2839)
(4482,2839)
(4483,2839)
(4484,2839)
(4485,2839)
(4486,2839)
(4487,2839)
(4487,2838)
(4488,2838)
(4489,2838)
(4489,2839)
(4489,2840)
(4490,2840)
(4491,2840)
(4491,2841)
(4492,2841)
(4493,2841)
(4494,2841)
(4495,2841)
(4495,2840)
(4496,2840)
(4497,2840)
(4498,2840)
(4499,2840)
(4500,2840)
(4501,2840)
(4502,2840)
(4503,2840)
(4504,2840)
(4505,2840)
(4506,2840)
(4507,2840)
(4508,2840)
(4508,2839)
(4509,2839)
(4510,2839)
(4511,2839)
(4512,2839)
(4512,2840)
(4513,2840)
(4514,2840)
(4515,2840)
(4516,2840)
(4517,2840)
(4518,2840)
(4519,2840)
(4520,2840)
(4521,2840)
(4522,2840)
(4523,2840)
(4524,2840)
(4525,2840)
(4526,2840)
(4527,2840)
(4528,2840)
(4528,2839)
(4529,2839)
(4530,2839)
(4531,2839)
(4532,2839)
(4532,2840)
(4533,2840)
(4534,2840)
(4535,2840)
(4536,2840)
(4537,2840)
(4538,2840)
(4539,2840)
(4540,2840)
(4541,2840)
(4542,2840)
(4543,2840)
(4544,2840)
(4545,2840)
(4546,2840)
(4547,2840)
(4547,2841)
(4548,2841)
(4549,2841)
(4550,2841)
(4550,2842)
(4551,2842)
(4552,2842)
(4553,2842)
(4554,2842)
(4555,2842)
(4555,2843)
(4556,2843)
(4557,2843)
(4558,2843)
(4559,2843)
(4559,2842)
(4560,2842)
(4561,2842)
(4562,2842)
(4563,2842)
(4563,2841)
(4564,2841)
(4565,2841)
(4566,2841)
(4567,2841)
(4567,2840)
(4568,2840)
(4569,2840)
(4570,2840)
(4571,2840)
(4572,2840)
(4573,2840)
(4574,2840)
(4575,2840)
(4576,2840)
(4577,2840)
(4578,2840)
(4579,2840)
(4580,2840)
(4581,2840)
(4582,2840)
(4583,2840)
(4584,2840)
(4585,2840)
(4586,2840)
(4587,2840)
(4587,2839)
(4587,2838)
(4586,2838)
(4585,2838)
(4584,2838)
(4583,2838)
(4582,2838)
(4581,2838)
(4580,2838)
(4579,2838)
(4578,2838)
(4577,2838)
(4576,2838)
(4575,2838)
(4574,2838)
(4573,2838)
(4572,2838)
(4571,2838)
(4570,2838)
(4569,2838)
(4568,2838)
(4567,2838)
(4566,2838)
(4566,2839)
(4565,2839)
(4564,2839)
(4563,2839)
(4562,2839)
(4562,2840)
(4561,2840)
(4560,2840)
(4559,2840)
(4559,2839)
(4558,2839)
(4557,2839)
(4557,2840)
(4556,2840)
(4555,2840)
(4554,2840)
(4553,2840)
(4552,2840)
(4551,2840)
(4551,2839)
(4550,2839)
(4549,2839)
(4548,2839)
(4548,2838)
(4547,2838)
(4546,2838)
(4545,2838)
(4545,2837)
(4544,2837)
(4543,2837)
(4543,2838)
(4542,2838)
(4541,2838)
(4540,2838)
(4539,2838)
(4538,2838)
(4537,2838)
(4536,2838)
(4535,2838)
(4534,2838)
(4533,2838)
(4533,2837)
(4532,2837)
(4531,2837)
(4530,2837)
(4529,2837)
(4528,2837)
(4527,2837)
(4527,2838)
(4526,2838)
(4525,2838)
(4524,2838)
(4523,2838)
(4522,2838)
(4521,2838)
(4520,2838)
(4519,2838)
(4518,2838)
(4517,2838)
(4516,2838)
(4515,2838)
(4514,2838)
(4513,2838)
(4513,2837)
(4512,2837)
(4511,2837)
(4510,2837)
(4509,2837)
(4508,2837)
(4508,2836)
(4508,2835)
(4509,2835)
(4510,2835)
(4511,2835)
(4512,2835)
(4513,2835)
(4514,2835)
(4514,2836)
(4515,2836)
(4516,2836)
(4517,2836)
(4518,2836)
(4519,2836)
(4520,2836)
(4521,2836)
(4522,2836)
(4523,2836)
(4524,2836)
(4525,2836)
(4526,2836)
(4526,2835)
(4527,2835)
(4528,2835)
(4529,2835)
(4530,2835)
(4531,2835)
(4532,2835)
(4533,2835)
(4534,2835)
(4534,2836)
(4535,2836)
(4536,2836)
(4537,2836)
(4538,2836)
(4539,2836)
(4540,2836)
(4541,2836)
(4542,2836)
(4542,2835)
(4543,2835)
(4544,2835)
(4545,2835)
(4545,2834)
(4546,2834)
(4547,2834)
(4547,2835)
(4547,2836)
(4548,2836)
(4549,2836)
(4549,2837)
(4550,2837)
(4551,2837)
(4552,2837)
(4552,2838)
(4553,2838)
(4554,2838)
(4555,2838)
(4556,2838)
(4556,2837)
(4557,2837)
(4558,2837)
(4559,2837)
(4560,2837)
(4561,2837)
(4562,2837)
(4563,2837)
(4564,2837)
(4565,2837)
(4565,2836)
(4566,2836)
(4567,2836)
(4568,2836)
(4569,2836)
(4570,2836)
(4571,2836)
(4572,2836)
(4573,2836)
(4574,2836)
(4575,2836)
(4576,2836)
(4576,2835)
(4577,2835)
(4578,2835)
(4579,2835)
(4579,2836)
(4580,2836)
(4581,2836)
(4582,2836)
(4583,2836)
(4584,2836)
(4585,2836)
(4586,2836)
(4587,2836)
(4587,2835)
(4587,2834)
(4586,2834)
(4585,2834)
(4584,2834)
(4583,2834)
(4582,2834)
(4581,2834)
(4580,2834)
(4580,2833)
(4579,2833)
(4578,2833)
(4577,2833)
(4576,2833)
(4575,2833)
(4575,2834)
(4574,2834)
(4573,2834)
(4572,2834)
(4571,2834)
(4570,2834)
(4569,2834)
(4568,2834)
(4567,2834)
(4566,2834)
(4565,2834)
(4564,2834)
(4564,2835)
(4563,2835)
(4562,2835)
(4561,2835)
(4560,2835)
(4559,2835)
(4558,2835)
(4557,2835)
(4556,2835)
(4555,2835)
(4555,2836)
(4554,2836)
(4553,2836)
(4553,2835)
(4553,2834)
(4554,2834)
(4554,2833)
(4555,2833)
(4556,2833)
(4557,2833)
(4558,2833)
(4559,2833)
(4560,2833)
(4561,2833)
(4562,2833)
(4563,2833)
(4563,2832)
(4564,2832)
(4565,2832)
(4566,2832)
(4567,2832)
(4568,2832)
(4569,2832)
(4570,2832)
(4570,2831)
(4571,2831)
(4572,2831)
(4572,2832)
(4573,2832)
(4574,2832)
(4574,2831)
(4575,2831)
(4576,2831)
(4577,2831)
(4578,2831)
(4579,2831)
(4580,2831)
(4581,2831)
(4581,2832)
(4582,2832)
(4583,2832)
(4584,2832)
(4585,2832)
(4586,2832)
(4587,2832)
(4587,2831)
(4587,2830)
(4586,2830)
(4585,2830)
(4584,2830)
(4583,2830)
(4582,2830)
(4582,2829)
(4581,2829)
(4580,2829)
(4579,2829)
(4578,2829)
(4577,2829)
(4576,2829)
(4575,2829)
(4574,2829)
(4573,2829)
(4572,2829)
(4571,2829)
(4570,2829)
(4569,2829)
(4569,2830)
(4568,2830)
(4567,2830)
(4566,2830)
(4565,2830)
(4564,2830)
(4563,2830)
(4562,2830)
(4562,2831)
(4561,2831)
(4560,2831)
(4559,2831)
(4558,2831)
(4557,2831)
(4556,2831)
(4555,2831)
(4554,2831)
(4553,2831)
(4553,2832)
(4552,2832)
(4552,2833)
(4551,2833)
(4551,2834)
(4550,2834)
(4549,2834)
(4549,2833)
(4548,2833)
(4548,2832)
(4547,2832)
(4546,2832)
(4545,2832)
(4544,2832)
(4544,2833)
(4543,2833)
(4542,2833)
(4541,2833)
(4541,2834)
(4540,2834)
(4539,2834)
(4538,2834)
(4537,2834)
(4536,2834)
(4535,2834)
(4535,2833)
(4534,2833)
(4533,2833)
(4532,2833)
(4531,2833)
(4530,2833)
(4529,2833)
(4528,2833)
(4527,2833)
(4526,2833)
(4525,2833)
(4525,2834)
(4524,2834)
(4523,2834)
(4522,2834)
(4521,2834)
(4520,2834)
(4519,2834)
(4518,2834)
(4517,2834)
(4516,2834)
(4515,2834)
(4515,2833)
(4514,2833)
(4513,2833)
(4512,2833)
(4511,2833)
(4510,2833)
(4509,2833)
(4508,2833)
(4507,2833)
(4506,2833)
(4505,2833)
(4505,2834)
(4505,2835)
(4505,2836)
(4505,2837)
(4505,2838)
(4504,2838)
(4503,2838)
(4502,2838)
(4501,2838)
(4500,2838)
(4499,2838)
(4498,2838)
(4497,2838)
(4496,2838)
(4495,2838)
(4494,2838)
(4494,2839)
(4493,2839)
(4492,2839)
(4492,2838)
(4491,2838)
(4491,2837)
(4490,2837)
(4490,2836)
(4489,2836)
(4488,2836)
(4487,2836)
(4486,2836)
(4486,2837)
(4485,2837)
(4484,2837)
(4483,2837)
(4482,2837)
(4481,2837)
(4480,2837)
(4479,2837)
(4478,2837)
(4478,2838)
(4477,2838)
(4476,2838)
(4475,2838)
(4474,2838)
(4473,2838)
(4472,2838)
(4471,2838)
(4470,2838)
(4470,2839)
(4469,2839)
(4468,2839)
(4467,2839)
(4466,2839)
(4465,2839)
(4464,2839)
(4463,2839)
(4462,2839)
(4461,2839)
(4460,2839)
(4459,2839)
(4458,2839)
(4457,2839)
(4456,2839)
(4455,2839)
(4455,2838)
(4454,2838)
(4453,2838)
(4453,2837)
(4452,2837)
(4451,2837)
(4450,2837)
(4449,2837)
(4448,2837)
(4447,2837)
(4446,2837)
(4445,2837)
(4445,2838)
(4444,2838)
(4443,2838)
(4442,2838)
(4441,2838)
(4440,2838)
(4440,2837)
(4439,2837)
(4438,2837)
(4437,2837)
(4436,2837)
(4435,2837)
(4434,2837)
(4434,2836)
(4433,2836)
(4432,2836)
(4432,2837)
(4431,2837)
(4430,2837)
(4430,2838)
(4429,2838)
(4428,2838)
(4427,2838)
(4426,2838)
(4425,2838)
(4424,2838)
(4424,2839)
(4423,2839)
(4422,2839)
(4421,2839)
(4420,2839)
(4419,2839)
(4419,2840)
(4418,2840)
(4418,2841)
(4417,2841)
(4416,2841)
(4415,2841)
(4414,2841)
(4413,2841)
(4413,2842)
(4412,2842)
(4411,2842)
(4411,2843)
(4410,2843)
(4410,2844)
(4409,2844)
(4408,2844)
(4407,2844)
(4406,2844)
(4405,2844)
(4405,2843)
(4404,2843)
(4403,2843)
(4403,2842)
(4402,2842)
(4402,2841)
(4401,2841)
(4400,2841)
(4400,2842)
(4399,2842)
(4398,2842)
(4397,2842)
(4396,2842)
(4395,2842)
(4395,2843)
(4394,2843)
(4394,2844)
(4393,2844)
(4392,2844)
(4391,2844)
(4390,2844)
(4389,2844)
(4388,2844)
(4387,2844)
(4386,2844)
(4385,2844)
(4384,2844)
(4383,2844)
(4382,2844)
(4381,2844)
(4380,2844)
(4379,2844)
(4378,2844)
(4377,2844)
(4376,2844)
(4375,2844)
(4375,2845)
(4374,2845)
(4374,2846)
(4373,2846)
(4372,2846)
(4371,2846)
(4371,2847)
(4370,2847)
(4369,2847)
(4368,2847)
(4368,2848)
(4367,2848)
(4367,2849)
(4367,2850)
(4367,2851)
(4366,2851)
(4365,2851)
(4364,2851)
(4363,2851)
(4362,2851)
(4361,2851)
(4360,2851)
(4359,2851)
(4358,2851)
(4358,2850)
(4358,2849)
(4359,2849)
(4360,2849)
(4361,2849)
(4362,2849)
(4363,2849)
(4363,2848)
(4364,2848)
(4365,2848)
(4365,2847)
(4366,2847)
(4366,2846)
(4367,2846)
(4367,2845)
(4368,2845)
(4369,2845)
(4370,2845)
(4370,2844)
(4371,2844)
(4372,2844)
(4373,2844)
(4373,2843)
(4374,2843)
(4374,2842)
(4375,2842)
(4376,2842)
(4377,2842)
(4378,2842)
(4379,2842)
(4380,2842)
(4381,2842)
(4382,2842)
(4383,2842)
(4384,2842)
(4385,2842)
(4386,2842)
(4387,2842)
(4388,2842)
(4389,2842)
(4390,2842)
(4391,2842)
(4392,2842)
(4393,2842)
(4393,2841)
(4394,2841)
(4394,2840)
(4395,2840)
(4396,2840)
(4397,2840)
(4398,2840)
(4399,2840)
(4399,2839)
(4400,2839)
(4401,2839)
(4402,2839)
(4403,2839)
(4403,2840)
(4404,2840)
(4404,2841)
(4405,2841)
(4406,2841)
(4406,2842)
(4407,2842)
(4408,2842)
(4409,2842)
(4409,2841)
(4410,2841)
(4410,2840)
(4411,2840)
(4412,2840)
(4412,2839)
(4413,2839)
(4414,2839)
(4415,2839)
(4416,2839)
(4417,2839)
(4417,2838)
(4418,2838)
(4418,2837)
(4419,2837)
(4420,2837)
(4421,2837)
(4422,2837)
(4423,2837)
(4423,2836)
(4424,2836)
(4425,2836)
(4426,2836)
(4427,2836)
(4428,2836)
(4429,2836)
(4429,2835)
(4430,2835)
(4431,2835)
(4431,2834)
(4432,2834)
(4433,2834)
(4434,2834)
(4435,2834)
(4435,2835)
(4436,2835)
(4437,2835)
(4438,2835)
(4439,2835)
(4440,2835)
(4441,2835)
(4441,2836)
(4442,2836)
(4443,2836)
(4444,2836)
(4444,2835)
(4445,2835)
(4446,2835)
(4447,2835)
(4448,2835)
(4449,2835)
(4450,2835)
(4451,2835)
(4452,2835)
(4453,2835)
(4454,2835)
(4454,2836)
(4455,2836)
(4456,2836)
(4456,2837)
(4457,2837)
(4458,2837)
(4459,2837)
(4460,2837)
(4461,2837)
(4462,2837)
(4463,2837)
(4464,2837)
(4465,2837)
(4466,2837)
(4467,2837)
(4468,2837)
(4469,2837)
(4469,2836)
(4470,2836)
(4471,2836)
(4472,2836)
(4473,2836)
(4474,2836)
(4475,2836)
(4476,2836)
(4476,2835)
(4476,2834)
(4477,2834)
(4478,2834)
(4478,2835)
(4479,2835)
(4480,2835)
(4481,2835)
(4481,2834)
(4482,2834)
(4483,2834)
(4483,2835)
(4484,2835)
(4485,2835)
(4485,2834)
(4486,2834)
(4487,2834)
(4488,2834)
(4489,2834)
(4490,2834)
(4491,2834)
(4491,2835)
(4492,2835)
(4492,2836)
(4493,2836)
(4494,2836)
(4495,2836)
(4496,2836)
(4497,2836)
(4498,2836)
(4499,2836)
(4500,2836)
(4501,2836)
(4501,2835)
(4502,2835)
(4503,2835)
(4503,2834)
(4503,2833)
(4502,2833)
(4501,2833)
(4500,2833)
(4500,2834)
(4499,2834)
(4498,2834)
(4497,2834)
(4496,2834)
(4495,2834)
(4494,2834)
(4493,2834)
(4493,2833)
(4492,2833)
(4492,2832)
(4491,2832)
(4490,2832)
(4489,2832)
(4488,2832)
(4487,2832)
(4486,2832)
(4485,2832)
(4484,2832)
(4483,2832)
(4482,2832)
(4481,2832)
(4480,2832)
(4479,2832)
(4478,2832)
(4477,2832)
(4476,2832)
(4475,2832)
(4475,2833)
(4474,2833)
(4474,2834)
(4473,2834)
(4472,2834)
(4471,2834)
(4470,2834)
(4469,2834)
(4468,2834)
(4468,2835)
(4467,2835)
(4466,2835)
(4465,2835)
(4464,2835)
(4463,2835)
(4462,2835)
(4461,2835)
(4460,2835)
(4459,2835)
(4458,2835)
(4458,2834)
(4457,2834)
(4456,2834)
(4455,2834)
(4455,2833)
(4454,2833)
(4453,2833)
(4452,2833)
(4451,2833)
(4450,2833)
(4449,2833)
(4448,2833)
(4447,2833)
(4446,2833)
(4445,2833)
(4444,2833)
(4443,2833)
(4442,2833)
(4441,2833)
(4440,2833)
(4439,2833)
(4438,2833)
(4437,2833)
(4436,2833)
(4436,2832)
(4435,2832)
(4434,2832)
(4433,2832)
(4432,2832)
(4431,2832)
(4430,2832)
(4430,2833)
(4429,2833)
(4428,2833)
(4428,2834)
(4427,2834)
(4426,2834)
(4425,2834)
(4424,2834)
(4423,2834)
(4422,2834)
(4422,2835)
(4421,2835)
(4420,2835)
(4419,2835)
(4418,2835)
(4417,2835)
(4417,2836)
(4416,2836)
(4416,2837)
(4415,2837)
(4414,2837)
(4413,2837)
(4412,2837)
(4411,2837)
(4411,2838)
(4410,2838)
(4409,2838)
(4409,2839)
(4408,2839)
(4407,2839)
(4406,2839)
(4405,2839)
(4405,2838)
(4404,2838)
(4404,2837)
(4403,2837)
(4402,2837)
(4401,2837)
(4400,2837)
(4399,2837)
(4398,2837)
(4398,2838)
(4397,2838)
(4396,2838)
(4395,2838)
(4394,2838)
(4393,2838)
(4392,2838)
(4391,2838)
(4391,2839)
(4391,2840)
(4390,2840)
(4389,2840)
(4388,2840)
(4387,2840)
(4386,2840)
(4385,2840)
(4384,2840)
(4383,2840)
(4382,2840)
(4381,2840)
(4380,2840)
(4379,2840)
(4378,2840)
(4377,2840)
(4376,2840)
(4375,2840)
(4374,2840)
(4373,2840)
(4373,2841)
(4372,2841)
(4372,2842)
(4371,2842)
(4370,2842)
(4369,2842)
(4369,2843)
(4368,2843)
(4367,2843)
(4366,2843)
(4366,2844)
(4365,2844)
(4365,2845)
(4364,2845)
(4364,2846)
(4363,2846)
(4362,2846)
(4362,2847)
(4361,2847)
(4360,2847)
(4359,2847)
(4358,2847)
(4357,2847)
(4357,2848)
(4356,2848)
(4356,2849)
(4356,2850)
(4356,2851)
(4355,2851)
(4354,2851)
(4353,2851)
(4352,2851)
(4351,2851)
(4350,2851)
(4349,2851)
(4349,2852)
(4348,2852)
(4347,2852)
(4346,2852)
(4345,2852)
(4344,2852)
(4343,2852)
(4342,2852)
(4341,2852)
(4340,2852)
(4339,2852)
(4338,2852)
(4337,2852)
(4336,2852)
(4335,2852)
(4335,2851)
(4334,2851)
(4333,2851)
(4332,2851)
(4331,2851)
(4330,2851)
(4330,2850)
(4329,2850)
(4328,2850)
(4328,2851)
(4328,2852)
(4327,2852)
(4327,2853)
(4326,2853)
(4325,2853)
(4325,2854)
(4324,2854)
(4323,2854)
(4322,2854)
(4321,2854)
(4320,2854)
(4320,2855)
(4319,2855)
(4318,2855)
(4317,2855)
(4317,2856)
(4316,2856)
(4315,2856)
(4315,2857)
(4314,2857)
(4313,2857)
(4312,2857)
(4311,2857)
(4310,2857)
(4309,2857)
(4308,2857)
(4307,2857)
(4306,2857)
(4305,2857)
(4304,2857)
(4303,2857)
(4302,2857)
(4301,2857)
(4301,2856)
(4300,2856)
(4299,2856)
(4299,2855)
(4298,2855)
(4298,2854)
(4297,2854)
(4296,2854)
(4296,2855)
(4295,2855)
(4294,2855)
(4293,2855)
(4292,2855)
(4291,2855)
(4290,2855)
(4289,2855)
(4288,2855)
(4287,2855)
(4286,2855)
(4285,2855)
(4284,2855)
(4283,2855)
(4282,2855)
(4282,2856)
(4281,2856)
(4280,2856)
(4279,2856)
(4278,2856)
(4278,2855)
(4277,2855)
(4276,2855)
(4275,2855)
(4274,2855)
(4273,2855)
(4272,2855)
(4272,2856)
(4271,2856)
(4270,2856)
(4269,2856)
(4269,2857)
(4268,2857)
(4267,2857)
(4266,2857)
(4265,2857)
(4265,2858)
(4264,2858)
(4263,2858)
(4262,2858)
(4261,2858)
(4260,2858)
(4259,2858)
(4258,2858)
(4257,2858)
(4257,2859)
(4256,2859)
(4255,2859)
(4254,2859)
(4253,2859)
(4252,2859)
(4251,2859)
(4250,2859)
(4249,2859)
(4248,2859)
(4247,2859)
(4246,2859)
(4245,2859)
(4244,2859)
(4243,2859)
(4242,2859)
(4241,2859)
(4240,2859)
(4239,2859)
(4238,2859)
(4237,2859)
(4236,2859)
(4235,2859)
(4235,2860)
(4234,2860)
(4234,2861)
(4233,2861)
(4233,2862)
(4232,2862)
(4232,2863)
(4231,2863)
(4230,2863)
(4229,2863)
(4228,2863)
(4227,2863)
(4226,2863)
(4225,2863)
(4224,2863)
(4223,2863)
(4222,2863)
(4221,2863)
(4220,2863)
(4219,2863)
(4218,2863)
(4217,2863)
(4216,2863)
(4215,2863)
(4214,2863)
(4214,2864)
(4213,2864)
(4212,2864)
(4211,2864)
(4210,2864)
(4209,2864)
(4208,2864)
(4208,2865)
(4207,2865)
(4206,2865)
(4205,2865)
(4204,2865)
(4203,2865)
(4202,2865)
(4201,2865)
(4200,2865)
(4199,2865)
(4198,2865)
(4197,2865)
(4196,2865)
(4195,2865)
(4194,2865)
(4193,2865)
(4192,2865)
(4191,2865)
(4191,2866)
(4190,2866)
(4189,2866)
(4189,2867)
(4188,2867)
(4188,2868)
(4187,2868)
(4186,2868)
(4186,2869)
(4185,2869)
(4184,2869)
(4183,2869)
(4182,2869)
(4181,2869)
(4181,2870)
(4180,2870)
(4179,2870)
(4179,2869)
(4178,2869)
(4177,2869)
(4176,2869)
(4175,2869)
(4174,2869)
(4173,2869)
(4172,2869)
(4171,2869)
(4170,2869)
(4169,2869)
(4169,2868)
(4168,2868)
(4167,2868)
(4166,2868)
(4165,2868)
(4164,2868)
(4163,2868)
(4162,2868)
(4161,2868)
(4160,2868)
(4159,2868)
(4158,2868)
(4158,2869)
(4157,2869)
(4156,2869)
(4155,2869)
(4154,2869)
(4153,2869)
(4153,2868)
(4152,2868)
(4151,2868)
(4150,2868)
(4149,2868)
(4148,2868)
(4147,2868)
(4146,2868)
(4145,2868)
(4144,2868)
(4143,2868)
(4142,2868)
(4141,2868)
(4140,2868)
(4139,2868)
(4139,2869)
(4138,2869)
(4137,2869)
(4137,2870)
(4136,2870)
(4135,2870)
(4134,2870)
(4133,2870)
(4133,2869)
(4132,2869)
(4131,2869)
(4130,2869)
(4129,2869)
(4128,2869)
(4127,2869)
(4126,2869)
(4126,2868)
(4125,2868)
(4124,2868)
(4123,2868)
(4122,2868)
(4121,2868)
(4120,2868)
(4119,2868)
(4118,2868)
(4118,2869)
(4117,2869)
(4116,2869)
(4115,2869)
(4114,2869)
(4114,2868)
(4113,2868)
(4112,2868)
(4111,2868)
(4110,2868)
(4109,2868)
(4108,2868)
(4107,2868)
(4107,2867)
(4106,2867)
(4105,2867)
(4105,2868)
(4105,2869)
(4105,2870)
(4104,2870)
(4103,2870)
(4102,2870)
(4101,2870)
(4101,2871)
(4100,2871)
(4100,2872)
(4099,2872)
(4098,2872)
(4097,2872)
(4096,2872)
(4095,2872)
(4095,2873)
(4094,2873)
(4093,2873)
(4092,2873)
(4091,2873)
(4090,2873)
(4089,2873)
(4088,2873)
(4087,2873)
(4086,2873)
(4086,2874)
(4085,2874)
(4084,2874)
(4083,2874)
(4082,2874)
(4081,2874)
(4080,2874)
(4079,2874)
(4078,2874)
(4077,2874)
(4076,2874)
(4076,2873)
(4075,2873)
(4074,2873)
(4073,2873)
(4072,2873)
(4071,2873)
(4070,2873)
(4069,2873)
(4068,2873)
(4067,2873)
(4066,2873)
(4066,2874)
(4065,2874)
(4064,2874)
(4063,2874)
(4062,2874)
(4061,2874)
(4060,2874)
(4060,2873)
(4059,2873)
(4058,2873)
(4058,2872)
(4057,2872)
(4056,2872)
(4055,2872)
(4054,2872)
(4053,2872)
(4052,2872)
(4052,2871)
(4051,2871)
(4050,2871)
(4050,2872)
(4049,2872)
(4048,2872)
(4047,2872)
(4046,2872)
(4045,2872)
(4044,2872)
(4043,2872)
(4043,2873)
(4042,2873)
(4041,2873)
(4040,2873)
(4039,2873)
(4038,2873)
(4037,2873)
(4037,2874)
(4036,2874)
(4035,2874)
(4035,2875)
(4034,2875)
(4034,2876)
(4034,2877)
(4033,2877)
(4032,2877)
(4031,2877)
(4030,2877)
(4029,2877)
(4028,2877)
(4028,2878)
(4027,2878)
(4026,2878)
(4025,2878)
(4024,2878)
(4023,2878)
(4022,2878)
(4021,2878)
(4020,2878)
(4019,2878)
(4019,2879)
(4018,2879)
(4017,2879)
(4017,2880)
(4017,2881)
(4016,2881)
(4015,2881)
(4014,2881)
(4014,2882)
(4013,2882)
(4012,2882)
(4012,2881)
(4011,2881)
(4010,2881)
(4009,2881)
(4008,2881)
(4007,2881)
(4006,2881)
(4005,2881)
(4004,2881)
(4003,2881)
(4002,2881)
(4002,2882)
(4001,2882)
(4000,2882)
(3999,2882)
(3998,2882)
(3997,2882)
(3996,2882)
(3995,2882)
(3994,2882)
(3993,2882)
(3992,2882)
(3991,2882)
(3990,2882)
(3989,2882)
(3988,2882)
(3987,2882)
(3986,2882)
(3986,2881)
(3985,2881)
(3984,2881)
(3983,2881)
(3982,2881)
